TEST_ITEM_COMMUNICATIONKEY,BLOCK_SIZE,WINDOW_SIZE,TWIN_NUMBER,MEAN_SAMPLE,MEAN_TEST,BIAS,VARIANCE,CV,RMSE,MAPE,MPE,MAE,WASSERSTEIN
850575936,19,41,7,1823.2526,1931.0,-107.74739999999997,173352.0668066012,22.835875701427057,20.738167371231956,18.193816675297775,-5.579875712066286,351.3226,286.0407173812847
856030354,19,41,7,155.6314,229.0,-73.36859999999999,3899.269387917589,40.123092211342524,9.815512362226377,36.903668122270744,-32.03868995633187,84.5094,82.12225885836313
856030824,19,41,7,299.4074,208.0,91.4074,7432.252675775153,28.793715091701582,11.20930770307951,47.700480769230765,43.94586538461539,99.217,98.807971338349
856065671,19,41,7,206.0664,173.0,33.06639999999999,4129.173425725153,31.18346550180534,8.501016603555726,31.63005780346821,19.113526011560694,54.72,44.151412208444704
860861951,19,41,7,439.998,236.0,203.998,12854.910578115649,25.768184866795195,15.277051136976178,86.89322033898304,86.43983050847457,205.068,207.21821010712355
850575936,19,45,7,1833.9818,1931.0,-97.01819999999998,164459.36814238818,22.11231880319847,20.420075784085302,17.5216468151217,-5.024246504401864,338.343,273.15327894791966
856030354,19,45,7,157.4606,229.0,-71.5394,4094.67538271654,40.63851566085354,9.797044838831274,36.81842794759826,-31.239912663755458,84.3142,81.80551326163781
856030824,19,45,7,297.4662,208.0,89.46620000000001,7306.463350230052,28.735316140433202,11.123680555805558,47.021249999999995,43.01259615384615,97.8042,95.95561265501878
856065671,19,45,7,205.6316,173.0,32.63159999999999,4129.753832206436,31.251597891779447,8.489605475652198,31.39630057803468,18.86219653179191,54.3156,42.870411707843445
860861951,19,45,7,440.759,236.0,204.75900000000001,12636.185756151235,25.503912617164698,15.283521548120019,87.20635593220338,86.76228813559322,205.807,205.32235095088893
850575936,19,49,7,1824.1476,1931.0,-106.85239999999999,162809.67814987013,22.119745850629837,20.430497180236816,17.55430346970482,-5.533526670119109,338.9736,281.3120463115648
856030354,19,49,7,156.6286,229.0,-72.3714,4084.3291278655856,40.80273734753324,9.8259981211579,36.932838427947594,-31.603231441048035,84.5762,82.57694351330764
856030824,19,49,7,297.1128,208.0,89.1128,7572.440964352865,29.288463307587005,11.160346334118795,46.96653846153846,42.8426923076923,97.6904,95.6952485758828
856065671,19,49,7,204.1982,173.0,31.198200000000014,4059.5840335667067,31.20246167254101,8.422767798822525,31.047745664739885,18.03364161849711,53.7126,40.71249439668368
860861951,19,49,7,444.4956,236.0,208.49560000000002,13339.171815003043,25.983459102445206,15.43851087569409,88.78406779661017,88.34559322033898,209.5304,209.33593432566707
850575936,19,53,7,1834.5852,1931.0,-96.41480000000001,164089.99754046826,22.08020842690842,20.405788860086158,17.64650440186432,-4.992998446400828,340.754,270.39825591153505
856030354,19,53,7,154.3228,229.0,-74.6772,3756.2934588517655,39.71455151431848,9.828903168677492,37.18340611353712,-32.610131004366814,85.15,84.27746080655254
856030824,19,53,7,296.5776,208.0,88.57760000000002,7439.501478535689,29.08262281627621,11.119105745408648,46.617115384615396,42.585384615384605,96.9636,95.55943072245668
856065671,19,53,7,203.149,173.0,30.149,4211.804759951991,31.94621621495489,8.45928687194634,31.448670520231214,17.427167630057802,54.4062,39.13800199294798
860861951,19,53,7,444.3452,236.0,208.34519999999998,13109.045846129216,25.767070639090168,15.418578276109827,88.68644067796609,88.28186440677968,209.3,208.35626316480145
850575936,19,57,7,1824.8942,1931.0,-106.10580000000004,169047.58612358474,22.530290735612795,20.606420643343156,17.969311237700673,-5.494862765406526,346.9874,287.85739524980073
856030354,19,57,7,153.7324,229.0,-75.26759999999999,3900.9153733146745,40.627290282295576,9.889720898324503,37.6296943231441,-32.867947598253274,86.172,86.0111469520085
856030824,19,57,7,292.981,208.0,84.981,7501.940227045414,29.562920994922003,11.01550261900933,45.295288461538455,40.85625,94.2142,92.00508246830715
856065671,19,57,7,202.3734,173.0,29.373400000000004,4159.972766993405,31.870715652907606,8.41852119850321,31.169364161849707,16.978843930635836,53.923,38.52366026223365
860861951,19,57,7,443.1726,236.0,207.1726,13448.244058051605,26.16735881167625,15.408471627987225,88.27194915254236,87.785,208.3218,208.7100975036905
850575936,22,1,7,1784.6472,1931.0,-146.3527999999999,154162.58004816962,22.000730952668864,20.4700934861671,17.73116519937856,-7.579119627136199,342.3888,418.8815930546483
856030354,22,1,7,160.8476,229.0,-68.1524,4136.853344908957,39.98715234927786,9.680403266315668,35.47755458515284,-29.760873362445412,81.2436,94.87898608227219
856030824,22,1,7,290.603,208.0,82.60300000000001,7679.902571514321,30.156279641422163,10.974017436871472,45.10144230769231,39.71298076923077,93.811,119.95574017111478
856065671,22,1,7,215.2458,173.0,42.2458,5111.01478531704,33.213824201565814,9.112655295187222,35.87294797687861,24.419537572254335,62.0602,81.21555639161748
860861951,22,1,7,438.1862,236.0,202.18619999999999,12781.43901736347,25.800681651311773,15.219979951766632,86.325,85.6721186440678,203.727,224.89055249165094
850575936,22,5,7,1785.8516,1931.0,-145.14840000000004,152350.31444032755,21.856283244531493,20.406746826995114,17.725447954427757,-7.51674779906784,342.2784,398.0966859947468
856030354,22,5,7,162.1332,229.0,-66.86680000000001,4295.691796119221,40.42449496103483,9.67633792984035,35.31004366812227,-29.199475982532746,80.86,90.21376502507808
856030824,22,5,7,293.7208,208.0,85.7208,8113.622371834386,30.667098840514047,11.151008724537387,46.723076923076924,41.21192307692307,97.184,119.01370341267429
856065671,22,5,7,214.0786,173.0,41.078599999999994,4975.472716583317,32.9491274782924,9.034751595659538,35.116184971098264,23.74485549132948,60.751,75.74326108638311
860861951,22,5,7,435.459,236.0,199.459,12885.534625925162,26.067774186663435,15.149198250513482,85.15822033898304,84.51652542372882,200.9734,223.4341321284642
850575936,22,9,7,1784.1188,1931.0,-146.88120000000004,153956.42037063462,21.992526948817485,20.468600609975283,17.734458829621953,-7.6064836872087,342.4524,386.80384693019795
856030354,22,9,7,163.0492,229.0,-65.95079999999999,4490.1436080815965,41.09712518993481,9.696361253102356,35.58742358078602,-28.79947598253275,81.4952,84.3048954687686
856030824,22,9,7,295.2288,208.0,87.22879999999998,7771.201490858205,29.85969473237782,11.13626464342077,47.02173076923077,41.93692307692308,97.8052,115.550298138949
856065671,22,9,7,212.9404,173.0,39.94040000000001,4800.396127065407,32.53722217325783,8.942745290727089,34.5764161849711,23.086936416184972,59.8172,69.72931234423584
860861951,22,9,7,437.2776,236.0,201.2776,13018.235785397086,26.092688876451497,15.210768358225002,85.89542372881357,85.28711864406777,202.7132,224.9229081263178
850575936,22,13,7,1803.5078,1931.0,-127.49219999999991,159476.52444404896,22.142688790668082,20.474436720922284,17.760756084930087,-6.602392542723978,342.9602,371.7058164731889
856030354,22,13,7,160.8468,229.0,-68.1532,4359.06154206843,41.0472508167141,9.741097930348504,36.05659388646288,-29.761222707423578,82.5696,82.68502161818668
856030824,22,13,7,296.2576,208.0,88.25760000000002,7746.868215883178,29.70937966568493,11.16443385984104,46.92826923076922,42.43153846153846,97.6108,111.74714314021635
856065671,22,13,7,209.412,173.0,36.412000000000006,4330.800016003218,31.425521995363574,8.672404283819601,32.704739884393064,21.047398843930637,56.5792,63.66474063404327
860861951,22,13,7,439.7758,236.0,203.7758,13381.006135587146,26.303470754016793,15.307495006755747,86.99584745762714,86.34567796610169,205.3102,226.08609023997917
850575936,22,17,7,1799.8584,1931.0,-131.14159999999993,161592.90493042622,22.334323629311807,20.56299775233001,17.804785085447957,-6.791382703262558,343.8104,360.50866508310173
856030354,22,17,7,160.0124,229.0,-68.98759999999999,4364.773200880189,41.28831903741096,9.773431170249575,36.25292576419214,-30.12558951965066,83.0192,80.96438970312813
856030824,22,17,7,297.0204,208.0,89.0204,7936.034390718139,29.992695056863074,11.22226074019394,47.40769230769231,42.798269230769236,98.608,109.57342013462936
856065671,22,17,7,210.3792,173.0,37.3792,4311.9726018803685,31.2129773377714,8.692473604468603,33.06612716763006,21.606473988439305,57.2044,62.30256656029509
860861951,22,17,7,440.7014,236.0,204.70139999999998,13827.550148069631,26.682602777228166,15.364650165167529,87.38313559322035,86.73788135593219,206.2242,224.87067972503664
850575936,22,21,7,1806.6106,1931.0,-124.38940000000002,171476.82033170635,22.92124255178677,20.793667831774226,18.25484205075091,-6.441708959088556,352.501,343.4017387841826
856030354,22,21,7,159.779,229.0,-69.221,4236.093777755551,40.734565122592265,9.747507218617374,36.01528384279476,-30.22751091703057,82.475,78.86525090304347
856030824,22,21,7,297.6852,208.0,89.68520000000001,8183.132327425454,30.38802980290165,11.286431879342974,47.81711538461539,43.11788461538461,99.4596,108.13115924653725
856065671,22,21,7,208.277,173.0,35.27699999999999,4190.517974594916,31.080825167353332,8.586171949070273,32.6193063583815,20.39132947976879,56.4314,57.8337565786626
860861951,22,21,7,439.7062,236.0,203.70620000000002,13312.313144188862,26.240020688142884,15.300725952729938,86.77669491525425,86.31618644067795,204.793,219.70096403976018
850575936,22,25,7,1814.1388,1931.0,-116.86120000000005,170986.99773410684,22.79350074382436,20.72924708376764,18.071859140341793,-6.051848783013981,348.9676,326.95301772578887
856030354,22,25,7,160.7228,229.0,-68.2772,4420.848529865984,41.36902903357874,9.76231553611401,36.22829694323144,-29.815371179039303,82.9628,78.09467459436655
856030824,22,25,7,297.5842,208.0,89.58420000000001,8326.114933346671,30.662766217771452,11.308084019649655,47.807211538461544,43.06932692307692,99.439,106.33394001916791
856065671,22,25,7,208.3512,173.0,35.351200000000006,4021.383735307044,30.43629273050024,8.520697160859607,32.08693641618497,20.43421965317919,55.5104,55.13495624374794
860861951,22,25,7,437.8686,236.0,201.86860000000001,13336.250184076773,26.373821617135835,15.250131494330155,86.04550847457627,85.53754237288136,203.0674,214.9187800077043
850575936,22,29,7,1809.5562,1931.0,-121.44380000000001,169872.03324820916,22.7765985310039,20.728604104943102,18.220227861211807,-6.289166235111342,351.8326,314.4781741234199
856030354,22,29,7,156.5144,229.0,-72.4856,4298.122217083412,41.8875616039349,9.88614125237071,37.47371179039302,-31.653100436681225,85.8148,82.61291424468695
856030824,22,29,7,297.9172,208.0,89.91719999999998,8179.295003160618,30.357245202038996,11.293004400313285,47.74980769230769,43.229423076923084,99.3196,102.57303739287435
856065671,22,29,7,206.6632,173.0,33.66319999999999,4182.3902438087525,31.29313881493227,8.538628120108342,32.15907514450867,19.458497109826588,55.6352,52.965824830734014
860861951,22,29,7,443.0326,236.0,207.0326,14091.96433010603,26.794773064993986,15.44834422811945,88.40940677966103,87.7256779661017,208.6462,217.53272397503784
850575936,22,33,7,1805.6416,1931.0,-125.35840000000007,171072.37602464444,22.906481835397564,20.789149503983374,18.224236147074055,-6.49189021232522,351.91,314.845473843916
856030354,22,33,7,158.8486,229.0,-70.1514,4326.566191278235,41.40838423744941,9.806396125540177,36.61248908296943,-30.633799126637552,83.8426,81.70390810726254
856030824,22,33,7,299.077,208.0,91.077,8427.671405281042,30.69522219090598,11.37173009873109,48.136442307692306,43.78701923076923,100.1238,102.02928305148478
856065671,22,33,7,205.0904,173.0,32.09039999999999,4122.4759230246145,31.30644338977816,8.472267255330777,31.750289017341043,18.549364161849713,54.928,48.37223170373681
860861951,22,33,7,440.4636,236.0,204.46359999999999,14185.642203480658,27.040484994933,15.382593640744748,87.32711864406781,86.6371186440678,206.092,212.03364025550286
850575936,22,37,7,1815.0702,1931.0,-115.92979999999989,177854.84864168882,23.23482619317852,20.913448875199563,18.487695494562402,-6.003614707405489,356.9974,303.4511255540174
856030354,22,37,7,158.006,229.0,-70.994,4540.767717543512,42.64725316491894,9.893540942195665,37.493624454148474,-31.00174672489083,85.8604,83.43826100776549
856030824,22,37,7,299.009,208.0,91.00900000000001,8614.935906181228,31.041433211082243,11.401345045501431,48.63125,43.754326923076924,101.153,101.40343583922588
856065671,22,37,7,205.7666,173.0,32.76660000000001,4214.851094658916,31.551225786276415,8.527724299227438,32.37699421965318,18.94023121387283,56.0122,46.85434665001743
860861951,22,37,7,441.9102,236.0,205.91019999999997,13764.346205201049,26.548731048117997,15.394417622626895,87.93211864406778,87.2500847457627,207.5198,209.71245599629984
850575936,22,41,7,1823.4646,1931.0,-107.53539999999998,178421.68708425664,23.164689552445488,20.877579313514065,18.295235629207664,-5.568896944588296,353.281,296.3542042893942
856030354,22,41,7,157.6132,229.0,-71.3868,4306.508087377483,41.63610039119397,9.847178204643736,37.06323144104804,-31.173275109170305,84.8748,84.27874227822814
856030824,22,41,7,300.186,208.0,92.18599999999998,8211.400484096841,30.186876856345734,11.369513909300961,48.63346153846154,44.32019230769231,101.1576,99.74934285497825
856065671,22,41,7,204.3228,173.0,31.3228,4376.61672350471,32.3781794928022,8.555498069029829,32.14936416184971,18.105664739884393,55.6184,45.55838890917896
860861951,22,41,7,440.6134,236.0,204.6134,14244.39361916384,27.08721046789475,15.390831159886362,87.42449152542373,86.70059322033899,206.3218,206.7954428898277
850575936,22,45,7,1819.5804,1931.0,-111.41959999999995,181032.26558895808,23.383350700369853,20.972020387872305,18.633599171413774,-5.770046607975143,359.8148,294.0962570316052
856030354,22,45,7,156.6726,229.0,-72.32740000000001,4297.527714782963,41.842371630133535,9.880054285017565,37.43082969432315,-31.584017467248906,85.7166,86.0211171747961
856030824,22,45,7,297.5732,208.0,89.57319999999999,8216.064654690934,30.46057581674872,11.28866661504425,47.612692307692306,43.06403846153846,99.0344,96.87362386119351
856065671,22,45,7,204.669,173.0,31.66900000000001,4448.356310262045,32.587250246649035,8.592601277751106,32.6935260115607,18.305780346820807,56.5598,43.33978541709684
860861951,22,45,7,441.9332,236.0,205.9332,14280.187975355051,27.040227003170457,15.430289297430296,87.99728813559321,87.2598305084746,207.6736,207.2866286087938
850575936,22,49,7,1833.5584,1931.0,-97.44160000000011,186300.16342212426,23.540293366629815,21.035382585853714,18.578767477990677,-5.046172967374418,358.756,295.8263034282111
856030354,22,49,7,155.5108,229.0,-73.48920000000001,4285.3681569914015,42.09529075513147,9.920566211496286,37.85187772925764,-32.09135371179039,86.6808,86.56950040285551
856030824,22,49,7,297.0002,208.0,89.0002,8281.058011562302,30.63981732816664,11.282173763552391,47.53990384615385,42.78855769230769,98.883,96.29871131017279
856065671,22,49,7,202.8802,173.0,29.880200000000002,4419.277703500686,32.766947267200045,8.537223347106037,32.12890173410405,17.27179190751445,55.583,39.54199286834188
860861951,22,49,7,443.7992,236.0,207.79919999999998,14773.439967353466,27.387620465561817,15.515677918328198,88.71169491525424,88.05050847457628,209.3596,209.43723451191767
850575936,22,53,7,1827.7714,1931.0,-103.22859999999991,189615.8255071409,23.824040194675693,21.154610920358973,18.897327809425168,-5.3458622475401345,364.9074,306.8489850072833
856030354,22,53,7,155.8616,229.0,-73.13839999999999,4253.475540548119,41.84396591831901,9.899160202266579,37.607336244541486,-31.93816593886463,86.1208,86.76126670352387
856030824,22,53,7,295.8836,208.0,87.8836,8072.99104924986,30.366612066955746,11.210896497282736,47.0175,42.25173076923076,97.7964,94.46163348153577
856065671,22,53,7,203.6146,173.0,30.614599999999996,4456.724211682342,32.78679495135392,8.569930335655057,32.349017341040465,17.696300578034684,55.9638,38.93984334842656
860861951,22,53,7,442.497,236.0,206.497,14720.781747349425,27.419220637181763,15.47589159835523,88.02974576271187,87.49872881355932,207.7502,207.3336557339401
850575936,22,57,7,1829.6978,1931.0,-101.30220000000008,186878.3081367871,23.626537558149387,21.071426252640737,18.698943552563442,-5.246100466079752,361.0766,303.9297399071042
856030354,22,57,7,153.6974,229.0,-75.30260000000001,4223.789791198251,42.28483372834593,9.973462389539968,38.33528384279476,-32.88323144104804,87.7878,88.05517474856319
